13/06/2018;06:22:30;24.71082222;0
13/06/2018;06:37:30;28.72516111;0
13/06/2018;06:52:30;27.26132222;0
13/06/2018;07:07:30;37.15336111;0
13/06/2018;07:22:30;42.59443889;0
13/06/2018;07:37:30;38.19972222;0
13/06/2018;07:52:30;43.30993333;0
13/06/2018;08:07:30;35.92203889;0
13/06/2018;08:22:30;37.83047778;0
13/06/2018;08:37:30;38.42115;0
13/06/2018;08:52:30;33.79464444;0
13/06/2018;09:07:30;38.77702222;0
13/06/2018;09:22:30;37.65065;0
13/06/2018;09:37:30;35.84160556;0
13/06/2018;09:52:30;37.30463889;0
13/06/2018;10:07:30;42.22502778;0
13/06/2018;10:22:30;43.70452778;0
13/06/2018;10:37:30;46.58625556;0
13/06/2018;10:52:30;56.97642778;0
13/06/2018;11:07:30;59.39642222;0
13/06/2018;11:22:30;54.91396667;0
13/06/2018;11:37:30;51.98375;0
13/06/2018;11:52:30;55.75338333;0
13/06/2018;12:07:30;56.48323333;0
13/06/2018;12:22:30;56.41038333;0
13/06/2018;12:37:30;50.32875556;0
13/06/2018;12:52:30;50.25632222;0
13/06/2018;13:07:30;42.49018333;0
13/06/2018;13:22:30;38.84191667;0
13/06/2018;13:37:30;38.64575556;0
13/06/2018;13:52:30;39.05337778;0
13/06/2018;14:07:30;36.55673889;0
13/06/2018;14:22:30;35.94395556;0
13/06/2018;14:37:30;39.61765463;0
13/06/2018;14:52:30;39.1537;0
13/06/2018;15:07:30;36.31121111;0
13/06/2018;15:22:30;39.31157222;0
13/06/2018;15:37:30;44.07466667;0
13/06/2018;15:52:30;44.57560556;0
13/06/2018;16:07:30;47.57479444;0
13/06/2018;16:22:30;43.75305;0
13/06/2018;16:37:30;48.26410556;0
13/06/2018;16:52:30;46.00055;0
13/06/2018;17:07:30;46.60885556;0
13/06/2018;17:22:30;51.54896111;0
13/06/2018;17:37:30;63.14258333;0
13/06/2018;17:52:30;68.76143333;0
13/06/2018;18:07:30;65.17146111;0
13/06/2018;18:22:30;62.37268889;0
13/06/2018;18:37:30;70.63718889;0
13/06/2018;18:52:30;68.57572222;0
13/06/2018;19:07:30;60.0464;0
13/06/2018;19:22:30;58.81838333;0
13/06/2018;19:37:30;60.21564444;0
13/06/2018;19:52:30;61.67722222;0
13/06/2018;20:07:30;66.2369;0
13/06/2018;20:22:30;64.74916111;0
13/06/2018;20:37:30;62.04708333;0
13/06/2018;20:52:30;47.46205556;0
13/06/2018;21:07:30;49.38415556;0
13/06/2018;21:22:30;42.67665;0
13/06/2018;21:37:30;46.03392;0
13/06/2018;21:52:30;40.92577778;0
13/06/2018;22:07:30;43.29052778;0
13/06/2018;22:22:30;42.562;0
13/06/2018;22:37:30;40.45221667;0
13/06/2018;22:52:30;32.83566111;0
13/06/2018;23:07:30;26.46871667;0
13/06/2018;23:22:30;30.41485556;0
13/06/2018;23:37:30;29.38667778;0
13/06/2018;23:52:30;25.84773889;0
14/06/2018;00:07:30;24.97276111;0
14/06/2018;00:22:30;23.73612778;0
14/06/2018;00:37:30;19.48085;0
14/06/2018;00:52:30;19.53606111;0
14/06/2018;01:07:30;19.20101667;0
14/06/2018;01:22:30;19.19053333;0
14/06/2018;01:37:30;15.81383889;0
14/06/2018;01:52:30;14.99808333;0
14/06/2018;02:07:30;15.57818333;0
14/06/2018;02:22:30;14.49362222;0
14/06/2018;02:37:30;21.09834444;0
14/06/2018;02:52:30;20.13752778;0
14/06/2018;03:07:30;14.95285556;0
14/06/2018;03:22:30;13.6487;0
14/06/2018;03:37:30;14.31547778;0
14/06/2018;03:52:30;15.52518333;0
14/06/2018;04:07:30;15.09197222;0
14/06/2018;04:22:30;15.02688333;0
14/06/2018;04:37:30;17.32958889;0
14/06/2018;04:52:30;15.91636667;0
14/06/2018;05:07:30;17.13035556;0
14/06/2018;05:22:30;19.20863889;0
14/06/2018;05:37:30;19.95751667;0
14/06/2018;05:52:30;24.57818333;0
14/06/2018;06:07:30;32.81268333;0
14/06/2018;06:22:30;31.98110556;0
14/06/2018;06:37:30;34.31043333;0
14/06/2018;06:52:30;38.73624444;0
14/06/2018;07:07:30;51.96250556;0
14/06/2018;07:22:30;56.78573333;0
14/06/2018;07:37:30;52.45688333;0
14/06/2018;07:52:30;49.0548;0
14/06/2018;08:07:30;48.19538889;0
14/06/2018;08:22:30;40.48425556;0
14/06/2018;08:37:30;39.47456111;0
14/06/2018;08:52:30;39.50071111;0
14/06/2018;09:07:30;47.98523333;0
14/06/2018;09:22:30;47.27963333;0
14/06/2018;09:37:30;48.82468889;0
14/06/2018;09:52:30;47.11855;0
14/06/2018;10:07:30;51.51726111;0
14/06/2018;10:22:30;57.76041111;0
14/06/2018;10:37:30;52.03627778;0
14/06/2018;10:52:30;50.82030556;0
14/06/2018;11:07:30;50.97982778;0
14/06/2018;11:22:30;44.77721667;0
14/06/2018;11:37:30;44.1789;0
14/06/2018;11:52:30;47.54905556;0
14/06/2018;12:07:30;51.17688333;0
14/06/2018;12:22:30;49.77182778;0
14/06/2018;12:37:30;50.08628333;0
14/06/2018;12:52:30;46.49956111;0
14/06/2018;13:07:30;41.75496667;0
14/06/2018;13:22:30;41.02310556;0
14/06/2018;13:37:30;38.71961667;0
14/06/2018;13:52:30;33.29914815;0
14/06/2018;14:07:30;42.11990556;0
14/06/2018;14:22:30;45.43163333;0
14/06/2018;14:37:30;39.32981111;0
14/06/2018;14:52:30;38.42453889;0
14/06/2018;15:07:30;36.38628333;0
14/06/2018;15:22:30;35.85476667;0
14/06/2018;15:37:30;31.67077778;0
14/06/2018;15:52:30;33.87837222;0
14/06/2018;16:07:30;38.33137222;0
14/06/2018;16:22:30;38.33402778;0
14/06/2018;16:37:30;41.08047222;0
14/06/2018;16:52:30;44.82045556;0
14/06/2018;17:07:30;43.42661667;0
14/06/2018;17:22:30;49.05972778;0
14/06/2018;17:37:30;58.8100754;0
14/06/2018;17:52:30;54.28975556;0
14/06/2018;18:07:30;49.99046667;0
14/06/2018;18:22:30;55.28583889;0
14/06/2018;18:37:30;57.64104444;0
14/06/2018;18:52:30;58.53755;0
14/06/2018;19:07:30;62.56756111;0
14/06/2018;19:22:30;63.01924444;0
14/06/2018;19:37:30;66.47450556;0
14/06/2018;19:52:30;67.56398889;0
14/06/2018;20:07:30;72.28318333;0
14/06/2018;20:22:30;66.97575556;0
14/06/2018;20:37:30;70.86146667;0
14/06/2018;20:52:30;65.08023333;0
14/06/2018;21:07:30;65.67660926;0
14/06/2018;21:22:30;55.63236667;0
14/06/2018;21:37:30;56.94065556;0
14/06/2018;21:52:30;50.26412222;0
14/06/2018;22:07:30;57.48502222;0
14/06/2018;22:22:30;51.41716667;0
14/06/2018;22:37:30;48.34537222;0
14/06/2018;22:52:30;44.08134444;0
14/06/2018;23:07:30;35.40306667;0
14/06/2018;23:22:30;36.02636111;0
14/06/2018;23:37:30;31.68454444;0
14/06/2018;23:52:30;26.56565;0
15/06/2018;00:07:30;30.78782778;0
15/06/2018;00:22:30;25.33943889;0
15/06/2018;00:37:30;20.42965;0
15/06/2018;00:52:30;19.74552222;0
15/06/2018;01:07:30;21.04973889;0
15/06/2018;01:22:30;17.10827222;0
15/06/2018;01:37:30;23.27039444;0
15/06/2018;01:52:30;23.52700556;0
15/06/2018;02:07:30;24.81357222;0
15/06/2018;02:22:30;22.95877222;0
15/06/2018;02:37:30;22.00262778;0
15/06/2018;02:52:30;20.85012778;0
15/06/2018;03:07:30;14.48402778;0
15/06/2018;03:22:30;13.84869444;0
15/06/2018;03:37:30;16.44150556;0
15/06/2018;03:52:30;15.36778333;0
15/06/2018;04:07:30;15.2205;0
15/06/2018;04:22:30;15.82125556;0
15/06/2018;04:37:30;18.52156111;0
15/06/2018;04:52:30;18.24541667;0
15/06/2018;05:07:30;21.72521111;0
15/06/2018;05:22:30;28.72890556;0
15/06/2018;05:37:30;31.66788889;0
15/06/2018;05:52:30;37.10125;0
15/06/2018;06:07:30;45.96426667;0
15/06/2018;06:22:30;38.30491111;0
15/06/2018;06:37:30;36.77635;0
15/06/2018;06:52:30;40.78943889;0
15/06/2018;07:07:30;49.37396111;0
15/06/2018;07:22:30;55.20382222;0
15/06/2018;07:37:30;49.42562222;0
15/06/2018;07:52:30;60.30548333;0
15/06/2018;08:07:30;73.33402222;0
15/06/2018;08:22:30;82.74445556;0
15/06/2018;08:37:30;84.63992778;0
15/06/2018;08:52:30;74.32408333;0
15/06/2018;09:07:30;70.11712778;0
15/06/2018;09:22:30;54.72157222;0
15/06/2018;09:37:30;53.02327222;0
15/06/2018;09:52:30;53.40985556;0
15/06/2018;10:07:30;58.6271;0
15/06/2018;10:22:30;60.88080833;0
15/06/2018;10:37:30;51.36060556;0
15/06/2018;10:52:30;47.89996667;0
15/06/2018;11:07:30;57.20726667;0
15/06/2018;11:22:30;51.1025;0
15/06/2018;11:37:30;51.51141111;0
15/06/2018;11:52:30;55.91047222;0
15/06/2018;12:07:30;48.76604444;0
15/06/2018;12:22:30;45.7574;0
15/06/2018;12:37:30;40.95956111;0
15/06/2018;12:52:30;46.83037222;0
15/06/2018;13:07:30;40.08638556;0
15/06/2018;13:22:30;40.58971111;0
15/06/2018;13:37:30;38.65858889;0
15/06/2018;13:52:30;40.82575556;0
15/06/2018;14:07:30;39.75337222;0
15/06/2018;14:22:30;43.43426389;0
15/06/2018;14:37:30;41.51386667;0
15/06/2018;14:52:30;45.84511111;0
15/06/2018;15:07:30;40.70546667;0
15/06/2018;15:22:30;42.87192222;0
15/06/2018;15:37:30;41.32866111;0
15/06/2018;15:52:30;40.80821111;0
15/06/2018;16:07:30;47.7697;0
15/06/2018;16:22:30;50.05709444;0
15/06/2018;16:37:30;54.12768889;0
15/06/2018;16:52:30;55.75347778;0
15/06/2018;17:07:30;55.39890556;0
15/06/2018;17:22:30;54.62815556;0
15/06/2018;17:37:30;58.63161111;0
15/06/2018;17:52:30;67.24058333;0
15/06/2018;18:07:30;72.84112778;0
15/06/2018;18:22:30;74.47628889;0
15/06/2018;18:37:30;68.41682778;0
15/06/2018;18:52:30;68.6368;0
15/06/2018;19:07:30;58.45442778;0
15/06/2018;19:22:30;53.88641667;0
15/06/2018;19:37:30;52.54475;0
15/06/2018;19:52:30;64.80091667;0
15/06/2018;20:07:30;63.20524444;0
15/06/2018;20:22:30;61.8017;0
15/06/2018;20:37:30;52.47128333;0
15/06/2018;20:52:30;47.19963333;0
15/06/2018;21:07:30;57.05121587;0
15/06/2018;21:22:30;54.26527222;0
15/06/2018;21:37:30;51.46857222;0
15/06/2018;21:52:30;52.3962;0
15/06/2018;22:07:30;70.6872;0
15/06/2018;22:22:30;65.20581667;0
15/06/2018;22:37:30;57.33172222;0
15/06/2018;22:52:30;46.45192778;0
15/06/2018;23:07:30;31.01750556;0
15/06/2018;23:22:30;27.96421111;0
15/06/2018;23:37:30;26.3819;0
15/06/2018;23:52:30;22.44149444;0
