06/07/2018;21:07:30;33.65366667;0
06/07/2018;21:22:30;34.16672222;0
06/07/2018;21:37:30;27.07772222;0
06/07/2018;21:52:30;25.84777778;0
06/07/2018;22:07:30;23.92338889;0
06/07/2018;22:22:30;20.59944444;0
06/07/2018;22:37:30;25.04155556;0
06/07/2018;22:52:30;20.91638889;0
06/07/2018;23:07:30;21.88577778;0
06/07/2018;23:22:30;18.95738889;0
06/07/2018;23:37:30;20.10833333;0
06/07/2018;23:52:30;22.12166667;0
10/07/2018;00:07:30;30.66766667;0
10/07/2018;00:22:30;24.59211111;0
10/07/2018;00:37:30;24.1;0
10/07/2018;00:52:30;24.79155556;0
10/07/2018;01:07:30;25.12044444;0
10/07/2018;01:22:30;22.21488889;0
10/07/2018;01:37:30;21.1125;0
10/07/2018;01:52:30;21.88755556;0
10/07/2018;02:07:30;19.17255556;0
10/07/2018;02:22:30;19.40794444;0
10/07/2018;02:37:30;18.257;0
10/07/2018;02:52:30;20.90327778;0
10/07/2018;03:07:30;22.24833333;0
10/07/2018;03:22:30;17.8175;0
10/07/2018;03:37:30;18.48938889;0
10/07/2018;03:52:30;17.18994444;0
10/07/2018;04:07:30;13.48166667;0
10/07/2018;04:22:30;14.13088889;0
10/07/2018;04:37:30;15.463;0
10/07/2018;04:52:30;17.42966667;0
10/07/2018;05:07:30;25.24311111;0
10/07/2018;05:22:30;25.05777778;0
10/07/2018;05:37:30;23.53588889;0
10/07/2018;05:52:30;24.95222222;0
10/07/2018;06:07:30;27.09344444;0
10/07/2018;06:22:30;21.49144444;0
10/07/2018;06:37:30;23.83088889;0
10/07/2018;06:52:30;26.10677778;0
10/07/2018;07:07:30;29.67766667;0
10/07/2018;07:22:30;30.16205556;0
10/07/2018;07:37:30;32.45861111;0
10/07/2018;07:52:30;32.38;0
10/07/2018;08:07:30;38.69555556;0
10/07/2018;08:22:30;40.70888889;0
10/07/2018;08:37:30;49.30444444;0
10/07/2018;08:52:30;42.26705556;0
10/07/2018;09:07:30;35.02766667;0
10/07/2018;09:22:30;35.33333333;0
10/07/2018;09:37:30;34.51914542;0
10/07/2018;09:52:30;34.2578816;0
10/07/2018;10:07:30;33.83442361;0
10/07/2018;10:22:30;33.49156757;0
10/07/2018;10:37:30;29.92533333;0
10/07/2018;10:52:30;28.62777778;0
10/07/2018;11:07:30;27.64855556;0
10/07/2018;11:22:30;26.03866667;0
10/07/2018;11:37:30;26.84216667;0
10/07/2018;11:52:30;26.88755556;0
10/07/2018;12:07:30;27.25072222;0
10/07/2018;12:22:30;39.03405556;0
10/07/2018;12:37:30;40.73888889;0
10/07/2018;12:52:30;42.5;0
10/07/2018;13:07:30;38.24333333;0
10/07/2018;13:22:30;44.11438889;0
10/07/2018;13:37:30;38.88344444;0
10/07/2018;13:52:30;38.56222222;0
10/07/2018;14:07:30;36.42388889;0
10/07/2018;14:22:30;34.07761111;0
10/07/2018;14:37:30;35.05127778;0
10/07/2018;14:52:30;38.79144444;0
10/07/2018;15:07:30;32.11966667;0
10/07/2018;15:22:30;30.9;0
10/07/2018;15:37:30;33.36;0
10/07/2018;15:52:30;33.25316667;0
10/07/2018;16:07:30;24.43505556;0
10/07/2018;16:22:30;23.35833333;0
10/07/2018;16:37:30;22.77811111;0
10/07/2018;16:52:30;24.80366667;0
10/07/2018;17:07:30;23.88411111;0
10/07/2018;17:22:30;25.359;0
10/07/2018;17:37:30;27.41188889;0
10/07/2018;17:52:30;29.88411111;0
10/07/2018;18:07:30;29.34261111;0
10/07/2018;18:22:30;30.5895;0
10/07/2018;18:37:30;32.89233333;0
10/07/2018;18:52:30;33.23522222;0
10/07/2018;19:07:30;27.85077778;0
10/07/2018;19:22:30;30.50572222;0
10/07/2018;19:37:30;36.23227778;0
10/07/2018;19:52:30;40.73744444;0
10/07/2018;20:07:30;38.05872222;0
10/07/2018;20:22:30;40.02055556;0
10/07/2018;20:37:30;37.47777778;0
10/07/2018;20:52:30;35.82655556;0
10/07/2018;21:07:30;39.85038889;0
10/07/2018;21:22:30;34.94966667;0
10/07/2018;21:37:30;29.73444444;0
10/07/2018;21:52:30;26.664;0
10/07/2018;22:07:30;26.26138889;0
10/07/2018;22:22:30;26.46683333;0
10/07/2018;22:37:30;30.3065;0
10/07/2018;22:52:30;27.91016667;0
10/07/2018;23:07:30;20.25477778;0
10/07/2018;23:22:30;20.15788889;0
10/07/2018;23:37:30;17.19072222;0
10/07/2018;23:52:30;22.00472222;0
11/07/2018;00:07:30;29.28733333;0
11/07/2018;00:22:30;25.91427778;0
11/07/2018;00:37:30;24.33688889;0
11/07/2018;00:52:30;24.069;0
11/07/2018;01:07:30;22.56811111;0
11/07/2018;01:22:30;20.42427778;0
11/07/2018;01:37:30;22.61344444;0
11/07/2018;01:52:30;22.29522222;0
11/07/2018;02:07:30;19.256;0
11/07/2018;02:22:30;17.9345;0
11/07/2018;02:37:30;18.3965;0
11/07/2018;02:52:30;18.50788889;0
11/07/2018;03:07:30;19.491;0
11/07/2018;03:22:30;17.97972222;0
11/07/2018;03:37:30;18.382;0
11/07/2018;03:52:30;16.86111111;0
11/07/2018;04:07:30;14.79005556;0
11/07/2018;04:22:30;14.37533333;0
11/07/2018;04:37:30;15.31961111;0
11/07/2018;04:52:30;16.66488889;0
11/07/2018;05:07:30;22.4125;0
11/07/2018;05:22:30;22.09916667;0
11/07/2018;05:37:30;20.26205556;0
11/07/2018;05:52:30;21.01722222;0
11/07/2018;06:07:30;22.19066667;0
11/07/2018;06:22:30;18.39344444;0
11/07/2018;06:37:30;21.22966667;0
11/07/2018;06:52:30;24.38027778;0
11/07/2018;07:07:30;31.773;0
11/07/2018;07:22:30;36.415;0
11/07/2018;07:37:30;40.33944444;0
11/07/2018;07:52:30;42.53622222;0
11/07/2018;08:07:30;53.57094444;0
11/07/2018;08:22:30;53.27733333;0
11/07/2018;08:37:30;57.27155556;0
11/07/2018;08:52:30;46.16811111;0
11/07/2018;09:07:30;42.35777778;0
11/07/2018;09:22:30;40.99722222;0
11/07/2018;09:37:30;37.32888889;0
11/07/2018;09:52:30;35.35760126;0
11/07/2018;10:07:30;34.92054975;0
11/07/2018;10:22:30;34.56668761;0
11/07/2018;10:37:30;33.76796304;0
11/07/2018;10:52:30;34.37225295;0
11/07/2018;11:07:30;34.11590908;0
11/07/2018;11:22:30;34.83407093;0
11/07/2018;11:37:30;37.24411111;0
11/07/2018;11:52:30;33.83666667;0
11/07/2018;12:07:30;36.74666667;0
11/07/2018;12:22:30;39.26444444;0
11/07/2018;12:37:30;37.31172222;0
11/07/2018;12:52:30;37.83516667;0
11/07/2018;13:07:30;40.14388889;0
11/07/2018;13:22:30;42.68055556;0
11/07/2018;13:37:30;36.66444444;0
11/07/2018;13:52:30;38;0
11/07/2018;14:07:30;37.33111111;0
11/07/2018;14:22:30;35.02111111;0
11/07/2018;14:37:30;26.72472222;0
11/07/2018;14:52:30;23.34666667;0
11/07/2018;15:07:30;26.13227778;0
11/07/2018;15:22:30;20.61366667;0
11/07/2018;15:37:30;23.85283333;0
11/07/2018;15:52:30;23.62655556;0
11/07/2018;16:07:30;24.88305556;0
11/07/2018;16:22:30;25.41561111;0
11/07/2018;16:37:30;23.64922222;0
11/07/2018;16:52:30;26.53466667;0
11/07/2018;17:07:30;23.32666667;0
11/07/2018;17:22:30;24.29477778;0
11/07/2018;17:37:30;23.78055556;0
11/07/2018;17:52:30;29.00322222;0
11/07/2018;18:07:30;26.03111111;0
11/07/2018;18:22:30;27.10277778;0
11/07/2018;18:37:30;29.14105556;0
11/07/2018;18:52:30;31.26611111;0
11/07/2018;19:07:30;29.95016667;0
11/07/2018;19:22:30;27.2875;0
11/07/2018;19:37:30;31.45655556;0
11/07/2018;19:52:30;36.54605556;0
11/07/2018;20:07:30;39.81;0
11/07/2018;20:22:30;37.87111111;0
11/07/2018;20:37:30;32.99233333;0
11/07/2018;20:52:30;36.77961111;0
11/07/2018;21:07:30;35.58922222;0
11/07/2018;21:22:30;32.8015;0
11/07/2018;21:37:30;29.06277778;0
11/07/2018;21:52:30;25.87638889;0
11/07/2018;22:07:30;25.79494444;0
11/07/2018;22:22:30;25.86255556;0
11/07/2018;22:37:30;25.16755556;0
11/07/2018;22:52:30;23.712;0
11/07/2018;23:07:30;20.78933333;0
11/07/2018;23:22:30;18.06955556;0
11/07/2018;23:37:30;15.792;0
11/07/2018;23:52:30;15.91472222;0
12/07/2018;00:07:30;16.07927778;0
12/07/2018;00:22:30;14.54666667;0
12/07/2018;00:37:30;14.04605556;0
12/07/2018;00:52:30;13.21238889;0
12/07/2018;01:07:30;11.865;0
12/07/2018;01:22:30;10.61433333;0
12/07/2018;01:37:30;9.950777778;0
12/07/2018;01:52:30;9.287222222;0
12/07/2018;02:07:30;8.296166667;0
12/07/2018;02:22:30;8.251555556;0
12/07/2018;02:37:30;7.488611111;0
12/07/2018;02:52:30;7.672555556;0
12/07/2018;03:07:30;8.828111111;0
12/07/2018;03:22:30;6.920666667;0
12/07/2018;03:37:30;7.238944444;0
12/07/2018;03:52:30;6.959111111;0
12/07/2018;04:07:30;7.446055556;0
12/07/2018;04:22:30;7.456388889;0
12/07/2018;04:37:30;7.499388889;0
12/07/2018;04:52:30;12.25677778;0
12/07/2018;05:07:30;21.34277778;0
12/07/2018;05:22:30;22.212;0
12/07/2018;05:37:30;20.05283333;0
12/07/2018;05:52:30;21.2635;0
12/07/2018;06:07:30;21.29722222;0
12/07/2018;06:22:30;18.77133333;0
12/07/2018;06:37:30;19.496;0
12/07/2018;06:52:30;22.57416667;0
12/07/2018;07:07:30;24.54133333;0
12/07/2018;07:22:30;28.67427778;0
12/07/2018;07:37:30;34.92588889;0
12/07/2018;07:52:30;35.55555556;0
12/07/2018;08:07:30;39.75111111;0
12/07/2018;08:22:30;39.4525;0
12/07/2018;08:37:30;33.91261111;0
12/07/2018;08:52:30;35.70572222;0
12/07/2018;09:07:30;32.058;1
12/07/2018;09:22:30;33.77;1
12/07/2018;09:37:30;35.22522222;1
12/07/2018;09:52:30;44.19894444;1
12/07/2018;10:07:30;42.18611111;1
12/07/2018;10:22:30;44.66733333;1
12/07/2018;10:37:30;46.85388889;1
12/07/2018;10:52:30;41.21388889;1
12/07/2018;11:07:30;41.42777778;1
12/07/2018;11:22:30;35.79604567;1
12/07/2018;11:37:30;35.68884697;1
12/07/2018;11:52:30;34.79667321;1
12/07/2018;12:07:30;41.67222222;1
12/07/2018;12:22:30;39.12;1
12/07/2018;12:37:30;39.80572222;1
12/07/2018;12:52:30;40.57327778;1
12/07/2018;13:07:30;38.66888889;1
12/07/2018;13:22:30;38.67111111;1
12/07/2018;13:37:30;39.75777778;1
12/07/2018;13:52:30;40.10111111;1
12/07/2018;14:07:30;41.05277778;1
12/07/2018;14:22:30;45.18305556;1
12/07/2018;14:37:30;47.72966667;1
12/07/2018;14:52:30;41.14966667;1
12/07/2018;15:07:30;35.08833333;1
12/07/2018;15:22:30;30.897;1
12/07/2018;15:37:30;30.26794444;1
12/07/2018;15:52:30;29.23333333;1
12/07/2018;16:07:30;30.75727778;1
12/07/2018;16:22:30;32.45966667;1
12/07/2018;16:37:30;30.73972222;1
12/07/2018;16:52:30;29.68805556;1
12/07/2018;17:07:30;27.7;1
12/07/2018;17:22:30;23.94083333;1
12/07/2018;17:37:30;24.56855556;1
12/07/2018;17:52:30;25.279;1
12/07/2018;18:07:30;28.61633333;1
12/07/2018;18:22:30;29.47205556;1
12/07/2018;18:37:30;26.36461111;1
12/07/2018;18:52:30;27.71416667;1
12/07/2018;19:07:30;31.3005;1
12/07/2018;19:22:30;32.54633333;1
12/07/2018;19:37:30;35.85816667;1
12/07/2018;19:52:30;39.33777778;1
12/07/2018;20:07:30;38.35388889;1
12/07/2018;20:22:30;41.3632085;1
12/07/2018;20:37:30;40.27508608;1
12/07/2018;20:52:30;39.57615385;1
12/07/2018;21:07:30;35.48483333;0
12/07/2018;21:22:30;34.7915;0
12/07/2018;21:37:30;30.38833333;0
12/07/2018;21:52:30;30.50661111;0
12/07/2018;22:07:30;23.96383333;0
12/07/2018;22:22:30;26.18727778;0
12/07/2018;22:37:30;31.23155556;0
12/07/2018;22:52:30;26.39838889;0
12/07/2018;23:07:30;21.69855556;0
12/07/2018;23:22:30;21.50138889;0
12/07/2018;23:37:30;18.91866667;0
12/07/2018;23:52:30;19.71844444;0
13/07/2018;00:07:30;28.42666667;0
13/07/2018;00:22:30;27.22922222;0
13/07/2018;00:37:30;24.66927778;0
13/07/2018;00:52:30;24.60305556;0
13/07/2018;01:07:30;23.91327778;0
13/07/2018;01:22:30;20.8745;0
13/07/2018;01:37:30;20.17477778;0
13/07/2018;01:52:30;21.69344444;0
13/07/2018;02:07:30;18.54;0
13/07/2018;02:22:30;17.8495;0
13/07/2018;02:37:30;17.3185;0
13/07/2018;02:52:30;20.15694444;0
13/07/2018;03:07:30;20.85266667;0
13/07/2018;03:22:30;20.34283333;0
13/07/2018;03:37:30;18.89127778;0
13/07/2018;03:52:30;17.66205556;0
13/07/2018;04:07:30;14.98894444;0
13/07/2018;04:22:30;14.824;0
13/07/2018;04:37:30;15.10044444;0
13/07/2018;04:52:30;15.62472222;0
13/07/2018;05:07:30;21.37455556;0
13/07/2018;05:22:30;19.9555;0
13/07/2018;05:37:30;18.77561111;0
13/07/2018;05:52:30;21.12138889;0
13/07/2018;06:07:30;23.39283333;0
13/07/2018;06:22:30;21.61422222;0
13/07/2018;06:37:30;19.96611111;0
13/07/2018;06:52:30;26.69294444;0
13/07/2018;07:07:30;32.66572222;1
13/07/2018;07:22:30;33.36183333;1
13/07/2018;07:37:30;31.8945;1
13/07/2018;07:52:30;34.52827778;1
13/07/2018;08:07:30;40.49055556;1
13/07/2018;08:22:30;42.15555556;1
13/07/2018;08:37:30;40.37111111;1
13/07/2018;08:52:30;33.33294444;1
13/07/2018;09:07:30;32.89405556;1
13/07/2018;09:22:30;33.72033333;1
13/07/2018;09:37:30;32.97483333;1
13/07/2018;09:52:30;32.89816667;1
13/07/2018;10:07:30;31.098;1
13/07/2018;10:22:30;30.10088889;1
13/07/2018;10:37:30;28.60522222;1
13/07/2018;10:52:30;30.53444444;1
13/07/2018;11:07:30;27.91266667;1
13/07/2018;11:22:30;27.82144444;1
13/07/2018;11:37:30;28.62366667;1
13/07/2018;11:52:30;31.69333333;1
13/07/2018;12:07:30;31.1675;1
13/07/2018;12:22:30;29.39033333;1
13/07/2018;12:37:30;31.62294444;1
13/07/2018;12:52:30;34.42316667;1
13/07/2018;13:07:30;28.89161111;1
13/07/2018;13:22:30;30.48961111;1
13/07/2018;13:37:30;31.7785;1
13/07/2018;13:52:30;31.96288889;0
13/07/2018;14:07:30;28.98483333;0
13/07/2018;14:22:30;26.583;0
13/07/2018;14:37:30;24.45333333;0
13/07/2018;14:52:30;28.08988889;0
13/07/2018;15:07:30;22.91327778;0
13/07/2018;15:22:30;25.83688889;0
13/07/2018;15:37:30;24.47866667;0
13/07/2018;15:52:30;24.26666667;0
13/07/2018;16:07:30;30.37033333;0
13/07/2018;16:22:30;23.39211111;0
13/07/2018;16:37:30;23.78938889;0
13/07/2018;16:52:30;24.05;0
13/07/2018;17:07:30;24.43366667;0
13/07/2018;17:22:30;26.60205556;0
13/07/2018;17:37:30;27.19633333;0
13/07/2018;17:52:30;27.64683333;0
13/07/2018;18:07:30;28.394;0
13/07/2018;18:22:30;29.01533333;0
13/07/2018;18:37:30;29.06211111;0
13/07/2018;18:52:30;29.23588889;0
13/07/2018;19:07:30;28.81944444;0
13/07/2018;19:22:30;32.86777778;0
13/07/2018;19:37:30;36.80666667;0
13/07/2018;19:52:30;35.93627778;0
13/07/2018;20:07:30;37.32888889;0
13/07/2018;20:22:30;38.575;0
13/07/2018;20:37:30;38.63577778;0
13/07/2018;20:52:30;33.99983333;0
13/07/2018;21:07:30;31.61861111;0
13/07/2018;21:22:30;30.12627778;0
13/07/2018;21:37:30;25.15183333;0
13/07/2018;21:52:30;22.54222222;0
13/07/2018;22:07:30;23.8235;0
13/07/2018;22:22:30;23.058;0
13/07/2018;22:37:30;27.50638889;0
13/07/2018;22:52:30;22.75683333;0
13/07/2018;23:07:30;20.84605556;0
13/07/2018;23:22:30;18.95455556;0
13/07/2018;23:37:30;18.675;0
13/07/2018;23:52:30;17.85505556;0
