03/02/2017;15:22:30;44.905625;0
03/02/2017;15:37:30;39.46029167;0
03/02/2017;15:52:30;42.058375;0
03/02/2017;16:07:30;43.36520833;0
03/02/2017;16:22:30;39.88694444;0
03/02/2017;16:37:30;39.59183333;0
03/02/2017;16:52:30;44.06958333;0
03/02/2017;17:07:30;52.42384722;0
03/02/2017;17:22:30;57.52706944;0
03/02/2017;17:37:30;54.398;0
03/02/2017;17:52:30;44.26248611;0
03/02/2017;18:07:30;42.11293056;0
03/02/2017;18:22:30;45.88805556;0
03/02/2017;18:37:30;36.56936111;0
03/02/2017;18:52:30;28.48254167;0
03/02/2017;19:07:30;29.50656944;0
03/02/2017;19:22:30;30.98933333;0
03/02/2017;19:37:30;30.77243056;0
03/02/2017;19:52:30;28.77831944;0
03/02/2017;20:07:30;28.56218056;0
03/02/2017;20:22:30;28.70863889;0
03/02/2017;20:37:30;27.51938889;0
03/02/2017;20:52:30;32.90925;0
03/02/2017;21:07:30;44.18561111;0
03/02/2017;21:22:30;47.76197222;0
03/02/2017;21:37:30;40.73733333;0
03/02/2017;21:52:30;37.65538889;0
03/02/2017;22:07:30;49.57375;0
03/02/2017;22:22:30;62.13970833;0
03/02/2017;22:37:30;56.41626389;0
03/02/2017;22:52:30;39.99091667;0
03/02/2017;23:07:30;33.32336111;0
03/02/2017;23:22:30;35.28590278;0
03/02/2017;23:37:30;34.00534722;0
03/02/2017;23:52:30;32.19084722;0
06/02/2017;00:07:30;44.526;0
06/02/2017;00:22:30;60.89851389;0
06/02/2017;00:37:30;63.21931944;0
06/02/2017;00:52:30;53.73859722;0
06/02/2017;01:07:30;51.84086111;0
06/02/2017;01:22:30;48.99647222;0
06/02/2017;01:37:30;42.98731944;0
06/02/2017;01:52:30;44.89955556;0
06/02/2017;02:07:30;48.993375;0
06/02/2017;02:22:30;45.36277778;0
06/02/2017;02:37:30;38.88823611;0
06/02/2017;02:52:30;37.38463889;0
06/02/2017;03:07:30;36.18984722;0
06/02/2017;03:22:30;30.79675;0
06/02/2017;03:37:30;28.09943056;0
06/02/2017;03:52:30;32.45881944;0
06/02/2017;04:07:30;36.42226389;0
06/02/2017;04:22:30;34.96388889;0
06/02/2017;04:37:30;47.38645833;0
06/02/2017;04:52:30;70.73359722;0
06/02/2017;05:07:30;71.72263889;0
06/02/2017;05:22:30;61.36326389;0
06/02/2017;05:37:30;56.82126389;0
06/02/2017;05:52:30;53.33573611;0
06/02/2017;06:07:30;59.03040278;0
06/02/2017;06:22:30;77.27752778;0
06/02/2017;06:37:30;82.69063889;0
06/02/2017;06:52:30;65.1645;0
06/02/2017;07:07:30;53.58376389;0
06/02/2017;07:22:30;53.43366667;0
06/02/2017;07:37:30;52.66227778;0
06/02/2017;07:52:30;56.38080556;0
06/02/2017;08:07:30;68.91361111;0
06/02/2017;08:22:30;79.01122222;0
06/02/2017;08:37:30;78.44722222;0
06/02/2017;08:52:30;70.45547222;0
06/02/2017;09:07:30;59.88294444;0
06/02/2017;09:22:30;53.20013889;0
06/02/2017;09:37:30;50.09873611;0
06/02/2017;09:52:30;49.14379167;0
06/02/2017;10:07:30;50.57909722;0
06/02/2017;10:22:30;56.44886111;0
06/02/2017;10:37:30;68.23827778;0
06/02/2017;10:52:30;73.78688889;0
06/02/2017;11:07:30;72.91211111;0
06/02/2017;11:22:30;81.59026389;0
06/02/2017;11:37:30;94.09694444;0
06/02/2017;11:52:30;92.83063889;0
06/02/2017;12:07:30;81.31091667;0
06/02/2017;12:22:30;77.32522222;0
06/02/2017;12:37:30;80.54643056;0
06/02/2017;12:52:30;80.19629167;0
06/02/2017;13:07:30;77.78119444;0
06/02/2017;13:22:30;78.23543056;0
06/02/2017;13:37:30;86.06386111;0
06/02/2017;13:52:30;98.37647222;0
06/02/2017;14:07:30;102.8633611;0
06/02/2017;14:22:30;100.5470556;0
06/02/2017;14:37:30;100.3162083;0
06/02/2017;14:52:30;104.2963611;0
06/02/2017;15:07:30;98.89097222;0
06/02/2017;15:22:30;74.71908333;0
06/02/2017;15:37:30;59.21091667;0
06/02/2017;15:52:30;62.79565278;0
06/02/2017;16:07:30;67.72777778;0
06/02/2017;16:22:30;65.812375;0
06/02/2017;16:37:30;57.29840278;0
06/02/2017;16:52:30;52.25680556;0
06/02/2017;17:07:30;48.97738889;0
06/02/2017;17:22:30;41.82656944;0
06/02/2017;17:37:30;50.717875;0
06/02/2017;17:52:30;69.61270833;0
06/02/2017;18:07:30;65.91877778;0
06/02/2017;18:22:30;61.63158333;0
06/02/2017;18:37:30;69.43920833;0
06/02/2017;18:52:30;59.57694444;0
06/02/2017;19:07:30;41.40479167;0
06/02/2017;19:22:30;34.54948611;0
06/02/2017;19:37:30;33.45005556;0
06/02/2017;19:52:30;41.29680556;0
06/02/2017;20:07:30;59.93861111;0
06/02/2017;20:22:30;60.64995833;0
06/02/2017;20:37:30;39.60615278;0
06/02/2017;20:52:30;32.91115278;0
06/02/2017;21:07:30;45.179;0
06/02/2017;21:22:30;53.13988889;0
06/02/2017;21:37:30;47.30163889;0
06/02/2017;21:52:30;42.58508333;0
06/02/2017;22:07:30;53.27180556;0
06/02/2017;22:22:30;60.11043056;0
06/02/2017;22:37:30;50.92627778;0
06/02/2017;22:52:30;44.92541667;0
06/02/2017;23:07:30;47.97981944;0
06/02/2017;23:22:30;50.16422222;0
06/02/2017;23:37:30;47.97944444;0
06/02/2017;23:52:30;47.89897222;0
